2480389,1,94
2555004,0,42
2815412,9,23
3022743,0,17
3290140,1,11
3393821,5,42
3681509,1,6
4255619,3,112
4464244,3,31
4909302,8,7
5017639,0,101
5285246,43,380
6171193,0,10
6248483,0,1
6404854,1,8
7325272,6,33
7415442,16,80
7984413,9,177
8003561,0,8
8401236,0,1
8533575,2,19
8765750,0,1
9042382,1,30
9733395,3,16
10265803,22,65
10414567,10,148
10835901,2,28
10906249,56,193
11223874,1,25
12047224,0,21
12100484,2,62
13201501,7,44
13476680,5,39
13504887,1,33
13798270,4,50
17630737,2,6
18135682,0,2
18139132,0,44
20066618,32,71
21890211,2,46
26151063,11,164
26279551,3,15
30914886,0,14
34964217,5,29
38425145,0,47
38449096,0,3
40137136,4,7
42291943,6,49
50938680,2,48
51793169,12,59
55051359,3,30
55634297,0,1
57520125,11,332
59321912,1,23
64545418,2,15
64796227,2,10
73038502,0,5
76152681,0,1
76471689,1,44
80193348,1,147
80813161,12,58
82457063,30,304
86927653,11,71
87870751,8,36
88419650,0,20
92806644,22,164
92844590,31,97
96941043,0,2
97450369,62,211
98312255,0,9
100841432,2,21
101459696,5,25
102007369,0,6
122750703,3,4
123014766,4,17
132785710,1,12
133358199,5,15
133846685,0,8
134710056,9,12
135012816,22,47
136310902,0,16
138139017,4,28
138555618,0,1
138880562,12,50
144387010,0,3
154189251,1,54
155675358,13,77
155778473,6,127
160097765,0,16
161904689,3,53
162830810,0,2
163324082,0,3
166757616,0,62
178824788,3,26
185271082,12,18
185875719,8,52
188851632,2,22
189450895,4,168
190918161,188,0
191746042,4,14
195649129,2,41
198057147,31,200
198304242,0,14
198376334,5,31
202795893,1,11
204963587,0,2
207134315,0,3
209814408,1,6
211458481,153,521
212539368,7,20
213922366,0,9
222912607,0,113
223093150,8,40
226653013,9,67
230067800,7,18
231111315,3,10
232914747,5,152
233129833,6,44
233137527,0,3
235818012,2,4
238311755,0,40
239414226,0,46
242759961,0,11
244938565,0,3
245969551,4,18
246863446,0,3
249683952,2,10
254719120,5,149
267456974,3,4
267935106,0,30
269357798,0,52
274405248,4,65
274479218,0,2
278981273,30,274
285662908,21,136
294237171,16,53
305995358,26,73
306034015,1,12
318916607,0,14
321797155,3,10
326307762,0,2
328093189,2,11
332162736,18,13
337296266,1,5
341115858,2,87
347601015,9,22
348671133,4,29
349773188,1,0
349940387,0,38
349967133,5,36
353029950,1,0
353234040,0,4
353905147,4,14
355453986,3,65
356924776,3,4
357007947,0,7
357982219,0,12
359983855,1,1
362095820,2,11
372866818,14,52
373368237,6,26
374106024,0,24
381850119,15,4
386426444,6,39
398254651,0,2
399281214,0,1
407296939,5,25
407602548,1,0
407684738,3,25
409427280,0,1
411069155,1,15
418533212,9,1
436351554,4,11
52950,6,56
113343,6,59
207218,10,39
248288,156,1202
316799,4,17
366547,1,11
491906,1,32
564105,1,36
574357,0,14
643932,0,24
715172,3,22
781546,1,23
968112,0,49
1132385,3,44
1527519,4,58
1803637,4,47
1839110,0,46
1859072,39,152
3038181,1,10
3422006,8,40
3837067,16,181
4332828,10,81
4339699,8,45
4414606,1,46
4864582,5,38
5332557,1,6
7110164,0,2
7312489,3,216
8117491,0,38
8506566,1,5
8596602,7,37
8785663,4,35
9032298,1,2
10265627,4,24
11443969,3,19
12817303,0,11
12833035,3,39
13157967,5,35
13345526,2,38
14189048,0,54
14517753,5,25
14853868,1,35
15851592,20,294
16584071,5,42
17434465,4,31
18436277,0,10
18895865,2,18
19110604,4,45
19243182,0,1
21033632,28,79
21241508,0,5
22942363,4,118
23488371,0,5
24500551,1,18
25740703,1,9
29642495,65,166
33472985,2,18
33651593,1,2
36436074,0,42
40418809,0,1
40916215,3,47
42513741,0,1
49781238,5,8
51441545,0,20
54624705,5,37
58227363,6,26
58647291,3,4
58767512,2,8
62959326,0,4
65742267,4,74
66920061,1,21
66925487,16,133
69777194,0,1
70508626,0,6
73161831,0,6
73424365,6,11
76002373,2,40
77007163,7,24
78545335,70,71
84169968,6,31
84809153,1,29
84937041,1,39
88447740,1,81
89431551,0,3
90483123,20,26
93002988,0,2
93013802,5,16
95336079,2,48
97311229,5,69
97963228,3,10
102738778,0,4
130676213,9,107
132143661,2,53
132218796,3,24
132964392,6,51
137120234,4,29
139725272,3,16
142999083,0,1
145198384,8,37
147137640,0,24
147651986,4,40
151102340,5,142
152248066,0,2
152312846,1,7
153726099,1,41
154424696,3,37
154946341,9,77
156022571,37,187
160287127,0,42
163155771,0,24
164070277,5,31
170007405,7,27
178044149,2,46
178494944,32,252
180912939,5,85
181503935,15,66
182645051,40,534
184420797,40,232
186105860,0,15
187433006,2,28
189234185,6,22
200125838,11,130
200712484,2,64
201569423,0,1
209748970,4,46
209882551,0,2
211010833,13,207
215146505,0,6
221485521,1,4
222690221,5,44
222978923,1,4
223534283,18,79
225953171,16,87
231503496,8,54
233904683,4,105
235308237,0,14
237227129,5,10
239902109,3,53
241139553,3,89
247153406,1,2
248555201,116,195
260176289,8,30
260688499,10,71
264267526,5,14
270013902,3,11
284460135,1,11
288282278,3,28
290167631,0,6
291814017,0,2
291814429,2,26
306662855,37,8
310764444,4,4
316814380,6,13
319867406,18,79
321389599,1,3
323151419,0,1
323572919,2,39
328017383,0,15
329436213,10,55
335782905,2,16
339230619,2,19
341044906,4,60
344434373,25,77
344755507,2,42
346756550,0,20
352408987,2,32
352434767,23,59
363502516,2,15
367801051,0,4
368934690,3,9
378280027,1,5
380032511,1,23
382121338,4,8
384794775,2,54
387116875,0,2
389078572,0,12
395038017,6,38
395870047,1,10
404067214,0,4
404955735,0,2
407408001,0,31
411206176,0,27
416700870,0,1
419172803,1,4
424411746,1,6
432120387,0,30
432391467,6,35
31654,0,5
54100,0,9
145572,2,11
277293,2,12
282198,3,64
325617,4,30
442393,4,16
587191,1,14
690999,4,89
704481,45,232
706039,3,46
992897,1,25
1160438,2,11
1464741,1,6
1672689,1,0
1703427,1,25
1765179,0,13
2434880,0,16
2517561,0,1
2764935,1,8
3147860,7,7
3478866,9,98
3650346,0,44
4076342,3,28
4226946,11,68
4228305,8,63
4713679,2,3
4746508,2,72
4840604,0,60
4849364,0,77
5935749,31,174
6108457,13,96
6238719,8,174
6868133,1,20
7618117,11,292
9369388,2,7
11652356,15,89
12336641,1,99
12978482,2,21
13126456,34,251
14330510,3,42
14528854,1,38
15672334,9,57
16173826,26,112
16219220,0,12
16777619,0,21
17080704,1,17
18084058,5,44
19035766,0,4
19386305,0,12
21256688,0,18
21648527,11,269
22105981,1,3
22125385,12,25
23199021,0,379
23217844,6,58
25853920,0,10
27785185,18,125
28838650,0,31
29916992,62,408
30165098,1,35
31911461,0,14
33938202,4,25
34105677,4,16
34117929,10,54
34140329,8,83
34772801,10,40
35847467,1,20
40656532,2,18
42718203,3,8
43406954,0,97
43706522,13,52
43837107,0,27
49881347,0,31
50851558,1,1
51205748,0,3
58254877,19,61
59367015,0,21
63100026,0,43
67555894,4,26
67769599,3,26
71441209,6,79
73611066,0,6
76636426,18,165
77801435,2,15
79562426,14,54
82648461,1,7
84356335,1,2
86812840,3,25
87449362,0,4
92100790,3,60
94498166,0,4
97177421,3,61
97817115,5,33
100440703,1,62
105876427,13,63
111806201,3,21
114069102,10,257
116404794,0,5
118693582,41,135
122485642,2,20
128337561,3,7
132842274,1,0
136594963,0,20
141133623,61,466
141345422,19,97
143681052,86,777
145952465,31,82
146426224,3,17
147090683,0,1
150483185,20,82
151424493,17,77
153881895,21,73
155379480,2,35
155857323,31,67
156802899,9,58
156923633,0,5
159780506,10,55
160004058,0,1
162961489,0,48
163736859,0,9
164045793,5,7
172651413,0,21
172680439,3,28
175521756,6,22
178924008,10,74
183735725,0,5
186554191,1,48
188571532,0,45
189468830,2,47
192200494,20,644
193333765,0,118
201838874,37,156
203935280,4,67
211624604,11,47
218460760,29,118
218968867,22,31
220683039,0,13
222481645,21,36
224636115,1,6
236209579,7,23
243133413,10,94
247685389,5,26
253177854,3,18
255921309,0,2
256679107,5,11
257727931,2,25
257783525,0,3
260931871,12,9
269259604,8,14
270336163,2,29
277551076,2,27
280115330,59,211
281390764,4,62
302340186,5,18
310436004,2,49
310745013,5,3
314877585,0,86
322255048,7,15
323721930,2,7
327676004,11,46
331945789,5,38
334033300,0,1
334244911,3,9
339559041,5,22
344346750,44,161
345667235,1,24
353035581,0,21
356954747,0,2
360509868,1,4
363386907,9,47
369056776,5,5
369263750,4,25
374102244,2,29
376094113,3,13
381203843,3,8
385951350,0,1
386456406,4,70
394296314,0,7
399388556,0,3
399957794,97,647
400065755,0,8
402293210,5,35
405432265,1,9
408413410,0,9
409407446,3,45
415562389,3,4
423972824,73,398
424708774,4,5
85326,0,4
100306,8,46
175532,1,9
184263,2,19
345704,4,6
420857,1,4
428496,1,8
549578,0,2
563318,0,18
580009,6,37
624076,0,2
667908,4,54
747659,6,14
759679,51,185
773043,1,74
1014323,4,16
1292745,10,59
1397424,11,61
1491507,1,51
2300216,2,17
2376350,10,110
2567080,66,260
2711796,0,1
2832704,0,1
2835214,10,61
2969086,1,9
3393811,5,78
3577170,8,44
3914347,0,1
4501730,2,187
4669175,0,11
4690450,0,4
5031747,8,41
5354059,4,36
5655210,1,13
5704847,3,56
7402115,7,24
7765046,0,1
8060638,4,47
8925474,3,45
10520393,1,12
10670369,6,23
11727757,1,10
12321155,8,38
13118331,1,1
14263350,8,53
14664924,13,24
14838085,5,43
15402029,0,1
15592462,4,50
17382600,7,44
17593026,1,39
17966549,0,20
17974372,2,7
18660142,35,249
18826985,7,27
19192874,4,21
19895223,0,47
20619468,8,49
21099234,0,20
25217592,2,24
25458014,2,119
27358112,2,72
27664103,6,32
30238927,17,77
30388446,7,63
31239095,6,68
34234801,4,18
34454642,0,16
36249324,7,24
36678062,5,35
42409160,0,113
43856783,10,134
45366367,27,141
47243977,4,37
47940845,1,12
52325920,1,13
52742673,2,75
53682473,0,60
55194656,6,48
59069370,3,56
64608355,0,2
65058482,0,1
67125821,14,267
71456253,0,3
71916942,13,63
84931714,2,11
91266027,6,17
104419394,23,127
105641389,0,10
106579916,3,51
107113555,0,9
107364171,5,78
109374166,1,31
113940663,0,8
119081193,7,29
119497371,1,17
125959015,3,44
127481591,52,211
132939490,0,54
134617950,6,128
134880066,0,6
135798842,0,1
138369678,0,90
140163414,2,25
140172988,1,5
141994503,0,41
143631923,0,5
150505016,9,67
151339711,3,39
154414547,0,34
155874759,19,109
163282861,3,86
163626260,0,129
166445982,0,9
168392438,0,52
169430566,4,21
171525613,2,23
172835549,2,31
175788656,4,37
176519772,4,7
177075462,0,87
178573860,43,236
179235807,1,23
180774360,2,38
180894227,3,12
180901571,1,16
183673620,10,16
185505283,14,69
187598624,3,49
188729375,4,66
190345440,9,15
193006488,1,10
193031085,2,66
197210318,0,3
197972150,6,17
199349810,3,22
206634991,9,45
210628205,10,70
214149752,6,121
214573697,0,21
214867614,16,46
216502145,0,5
218850015,10,61
219004377,3,30
222693989,2,2
223148787,3,7
224107743,3,7
232922495,3,17
239121619,0,28
239936738,1,6
240812253,9,40
243322238,6,87
246428098,0,3
252889899,0,1
254303976,0,3
263336421,0,1
285593797,3,34
290256041,2,60
294857819,4,11
295077956,1,12
297580145,0,2
299037256,4,9
303870143,0,5
306236741,4,33
309012578,0,2
312628618,7,36
322829758,3,8
326217064,2,21
340550815,16,83
349193640,3,11
349671604,1,11
354726838,11,44
356824647,0,33
361159626,32,211
367126693,81,280
369166484,3,6
369672832,0,14
372536571,0,6
373959791,3,7
375557778,5,22
378149794,0,12
378275041,1,3
379943128,2,26
381766715,1,4
382164542,1,7
382397019,1,6
407558741,1,2
420968434,6,6
424005998,1,11
432029734,0,4
434241028,2,34
436546062,1,0
15789,0,150
42042,1,37
62129,1,0
99301,0,15
109142,3,43
155220,6,32
225461,3,39
230707,21,193
283002,0,90
328612,3,41
336812,47,326
342126,3,14
381875,3,24
481946,0,16
485368,42,112
527087,1,9
763045,1,15
921950,1,102
1011257,14,18
1103288,0,3
1137006,0,1
1317842,1,4
1367787,4,34
1429868,1,26
1503605,1,56
1534192,0,6
1568775,0,5
1730318,4,47
2083669,6,123
2203148,9,146
2413903,1,31
2500002,11,45
3503107,0,35
4253265,2,8
4283149,7,60
4331748,0,56
4354250,0,14
4448845,0,23
4723031,2,47
5390964,3,221
5465541,4,15
5938018,7,74
6111909,1,9
7441620,1,34
7583242,2,23
8477366,0,34
9156075,0,6
10838982,0,3
11234520,0,6
12893800,0,20
13112697,0,4
13297559,9,8
14664269,0,26
14856350,3,25
16095438,14,115
17590823,6,100
19328437,1,6
21099833,1,30
21728918,6,17
22060475,2,48
22251446,17,360
22406731,4,52
22859108,0,2
22912704,12,155
23587445,4,26
24073218,0,2
27379606,7,58
28812224,0,9
29405234,0,5
29740088,25,61
33472138,0,10
34343290,4,44
35696843,2,20
39729844,7,98
42066346,4,26
43467435,11,47
45475950,30,164
49065583,6,65
50958195,4,19
54622668,0,11
55167275,34,189
57421501,0,71
65510454,3,33
66189015,5,31
67923280,27,7
68979573,18,905
71448300,16,71
74090573,1,22
74879832,13,24
84118334,2,11
88126314,0,405
91355939,0,2
99034263,12,53
101107882,8,50
105006077,3,16
108658160,4,202
115161027,0,8
117885740,1,8
121178900,27,149
123057296,12,57
132690900,6,26
136308296,2,28
136355282,9,98
137903156,8,171
139099439,0,180
139513734,0,10
147641598,1,92
151064918,2,22
151341811,0,40
151831950,1,52
152132492,0,2
154616152,8,101
155518649,3,53
159273759,10,28
164056882,0,11
165441513,0,64
167046331,5,23
178794657,6,44
178963210,0,1
185611251,85,417
190709581,15,56
191467603,3,19
195149306,10,61
196227716,2,17
205725917,2,8
206631051,0,3
209182014,3,3
214459029,25,138
214560829,1,28
215649808,29,1170
228805023,3,27
235518581,0,23
239466173,0,4
239932860,3,12
244967791,0,5
247803158,8,35
251488882,3,48
253125694,2,18
256009589,5,58
261629173,5,61
276939065,0,19
277403019,4,50
278733677,0,2
284374503,4,73
290381498,2,31
294074322,3,46
299817044,0,7
304616472,6,81
306564375,5,53
315505825,11,38
323689995,0,19
324119009,29,142
324178542,2,33
330724626,2,21
331809033,0,103
336080987,0,20
336162826,6,45
339309961,0,21
340121554,0,18
347819008,7,13
348191773,0,29
352038632,37,4
354985317,6,16
356842574,0,40
357009616,5,23
361389708,0,344
363197610,3,26
368440226,2,26
369123130,1,25
371977747,9,6
372336526,0,41
372893112,1,17
373906589,2,18
379199546,10,45
382012887,16,60
388053417,1,12
390474865,1,8
405894060,11,66
407472601,0,22
408086032,7,29
419902157,0,24
59307,1,7
82473,2,33
118360,6,72
188886,0,1
196867,8,15
214100,3,29
214416,1,78
246720,10,99
379190,7,24
400127,0,20
432864,3,22
444493,5,82
482724,3,46
575515,3,35
593769,8,47
618052,1,207
627199,0,27
674001,36,240
822400,3,15
1155438,13,124
1302287,0,2
1582223,20,112
1999436,18,47
2017373,1,15
2070461,1,30
2211855,6,24
3392712,0,7
3472201,3,139
3900855,2,13
3939290,0,113
4107171,1,28
4423244,4,22
4696052,1,30
4953332,5,21
5041544,2,80
5115234,0,5
5215489,0,1
5245891,10,56
5861508,0,7
6383552,9,47
8343710,8,31
8412604,25,77
8730202,0,11
8960764,2,20
9055349,49,278
9162780,1,46
10562069,6,50
10893906,8,82
11225321,46,276
12421776,64,759
12957221,0,8
13331110,0,25
13337712,3,10
13874912,16,49
15527109,4,21
16955067,5,37
17088033,0,20
17603649,2,33
22734572,3,81
23228932,0,20
25278380,12,23
25294774,1,12
29749493,5,38
32931734,18,86
34214445,1,0
35560530,14,58
38503090,2,18
40317803,0,21
43915359,2,43
44341361,10,22
46462036,0,52
50242942,2,55
50850654,4,24
58877931,20,142
58980749,0,2
60186322,3,91
67314204,0,1
71889187,21,151
73313186,8,67
75114040,3,52
81939257,3,36
91532583,5,75
92688991,0,16
98501388,2,18
98647723,0,1
100810157,1,21
112702867,9,82
120440817,9,108
133942952,10,54
133977797,52,240
134834328,0,12
135287699,0,1
135963355,1,58
136478193,36,225
138521550,0,1
140485577,0,24
142361270,12,123
142788519,0,37
143274201,0,1
145308200,22,111
146510868,50,283
150651792,8,86
154150876,3,21
162651724,37,226
166712891,2,65
167950976,4,7
167975492,0,75
175886753,0,47
176747388,2,24
176788075,2,25
179172779,4,27
181268255,0,19
182126156,379,14
183964261,2,36
188225597,17,87
189260083,0,6
193654310,10,17
198046941,7,25
205576692,0,17
206305567,4,18
209686506,0,3
218742052,9,47
219078810,20,139
220915014,0,34
225706988,0,29
226029152,2,4
227666508,2,9
231294554,0,2
235349171,0,2
235518726,0,13
235644547,0,72
243128742,30,292
247711137,1,62
248268205,0,45
248344885,6,20
250037265,0,1
250426234,1,20
253359329,0,5
259176057,0,6
265093219,5,34
281535442,5,15
286162005,7,16
295816126,8,26
298148026,1,12
301908728,4,60
315460943,4,7
315873122,8,17
321267839,4,7
325166660,2,32
329211703,2,23
331830209,0,6
331979812,0,2
333802129,4,14
333843917,1,7
336433924,4,109
343010052,0,1
344089462,4,22
344402199,1,19
358614032,0,1
369205278,0,6
382905599,2,17
388092252,1,18
390255103,6,140
391590387,0,3
399203047,0,9
399383085,2,38
401543460,29,82
402662578,0,68
404560600,4,46
406999515,0,19
409198836,3,16
410765774,0,42
425392812,3,6
426131167,0,8
432174806,1,6
436418705,0,2
203931,3,19
245874,0,16
261624,5,48
264623,2,3
285255,0,2
356769,0,36
459997,3,93
483175,2,1
828138,0,40
1040587,0,1
1288604,0,8
1351024,0,59
1419760,1,14
1438417,6,187
1463737,9,2
1676669,2,28
1745949,10,35
1853536,0,3
2892998,9,39
3191460,0,6
3519582,0,2
3861005,0,117
4351625,2,74
4712450,5,60
4723104,0,24
4840638,0,6
5335342,8,32
6857608,2,81
6901565,0,3
6922458,4,39
10750746,0,3
11237930,3,18
13450983,42,407
14255846,0,2
14851587,0,18
16078327,0,1
17462033,1,1
17500639,5,32
18223191,1,8
18630025,6,36
23495681,2,9
25561413,10,39
25707872,5,51
28672418,0,17
30245738,0,4
30891470,1,26
33828443,9,77
47126228,5,28
49414494,0,3
50874496,30,66
51186612,7,22
52840859,11,62
54824126,0,4
55073437,1,11
57374800,3,3
59204006,19,144
59541136,2,24
59934773,0,2
62063697,11,37
63974400,47,67
64851751,0,7
69496789,1,24
70112207,2,22
71764574,4,38
72077021,0,9
72933312,9,22
74491873,1,1
76412756,7,32
84041915,8,42
85593822,7,57
85807587,0,1
85908251,0,35
90566530,1,5
93201931,1,18
95839700,29,23
101388031,15,21
109891696,0,19
113007244,1,32
121317928,7,90
126382341,0,1
126816764,6,173
130934217,3,15
134698116,7,68
135261539,11,36
139992285,1,1
151063899,7,48
151417774,6,34
151464942,0,2
151567571,3,32
154292361,15,97
155161120,10,10
155555917,12,246
159448670,34,105
159743572,2,13
160214548,1,10
162418243,0,3
163756963,32,183
172834684,11,43
176457266,1,5
177123137,2,31
180399184,17,71
184914657,0,11
189965971,5,14
191427399,5,66
192399760,23,103
193318852,0,7
195519661,0,9
203877175,0,4
206170399,2,2
213187138,28,190
215516611,9,48
217256273,0,7
223115883,9,70
223195194,2,193
226667332,4,32
226835211,3,35
227308402,28,222
229272978,0,28
230173007,1,2
231109663,1,13
234985893,3,23
235508223,1,619
238469722,13,42
239744652,1,23
240406856,5,24
240649873,0,1
243452349,4,42
248017547,3,37
248043770,7,188
253111880,0,7
258555194,0,2
261151926,1,0
263328560,6,129
265160564,8,8
268615004,18,45
272032127,29,0
272287469,11,90
274726557,2,21
278676170,1,6
280464406,9,42
288438955,0,115
298711822,4,27
301823619,7,18
306908974,1,34
307024905,0,1
309856808,0,7
311081886,0,3
315466390,2,24
319798035,4,12
331838205,0,3
333158220,5,15
335090450,4,90
335936743,0,15
343544059,26,126
344678117,1,171
345308722,0,13
348959287,16,16
356465040,7,63
356705476,3,3
357230263,5,24
358160999,0,13
360743455,2,5
363501706,0,9
363899129,5,29
367249761,0,10
368179832,0,2
368478118,1,17
372660257,0,16
374309452,1,15
384473848,2,22
398856446,4,18
406263848,12,64
411209734,0,1
411512377,7,41
415440491,0,15
79014,0,3
160819,24,187
225124,2,21
310658,0,2
331898,36,174
383408,1,3
488254,4,15
625693,3,41
630600,9,76
937312,13,74
1136204,1,4
1182960,6,50
1235032,1,48
1302893,11,53
1363344,2,11
1461987,0,5
1549939,6,43
1954026,10,121
2020913,2,17
2073598,12,153
2279840,0,8
2699149,0,3
2731640,2,25
3038878,2,17
3049217,4,45
4269605,0,5
4442524,1,90
4467471,3,23
4571829,22,84
4693781,5,75
4706775,14,71
4922522,3,11
5376093,0,24
5702173,0,4
6666789,0,4
6731213,3,22
8399084,9,111
8624728,2,3
8884233,0,1
8889084,1,10
8970555,3,84
9165610,2,11
9222877,9,45
9730773,0,25
12683960,5,13
12724479,0,6
16760776,8,29
18111040,3,13
20109858,30,97
21391627,0,6
22049958,0,53
22061014,1,2
22518734,1,6
27113284,0,34
27382231,35,220
27759077,15,67
29652282,4,108
30238726,0,9
32382101,0,22
34895014,1,39
39213457,8,27
40621870,10,131
42067773,4,35
42308217,11,21
42562014,6,42
49675896,5,15
52580074,0,70
52847757,5,19
54971359,4,32
55653316,0,4
57350531,12,50
58294921,0,11
58690040,7,81
68062202,13,153
68979983,12,172
76202841,13,24
82126893,0,11
86588677,10,13
87070259,0,2
91218618,0,28
93194905,1,15
98650846,2,38
108910087,145,911
117143117,7,22
124948991,1,14
133194478,0,5
134724232,0,2
137592906,2,35
142653266,2,8
142696117,1,16
143156466,3,9
145177733,2,8
146618274,2,6
148267623,19,181
148289070,0,7
150384872,0,1
151676676,13,128
151868843,4,49
153274621,6,31
153772829,2,26
153837843,13,60
155948278,4,29
157329737,0,1
159671093,11,129
160638224,4,34
165520504,62,286
165706087,2,65
167974038,3,47
175321858,0,14
176541191,16,205
177841227,69,205
180784444,18,103
186616362,4,31
191604832,0,33
